date,price_usd,market_cap_usd,mvrv,supply,realized_price_usd
2019-02-09,0.0018942272609053,223742308.424626954529560713665621,0.65595174,118117985651.67663257,0.0028877539998678863
2019-02-10,0.00188321862900866,222468035.913854231025691293587883,0.65231354,118131815651.67663255,0.0028869838099768097
2019-02-11,0.0018434259970141,217792828.365356445284643562809237,0.63905415,118145685651.67663257,0.002884616267673248
2019-02-12,0.00185750367679189,219481920.5213058986190575726537762,0.65346073,118159615651.67663258,0.00284256358724401
2019-02-13,0.00186948016930754,220922726.236534876874641532524427,0.67923036,118173345651.67663255,0.002752350718403606
2019-02-14,0.00187048271272793,221066937.988810574348555768550139,0.68249124,118187105651.6766323,0.0027406691882637642
2019-02-15,0.00187353583254013,221453838.266052916075078673004199,0.68370851,118201015651.6766323,0.002740255247868905
2019-02-16,0.00191616635436886,226519175.6930058886673287403338666,0.69945184,118214775651.67663231,0.0027395257897510996
2019-02-17,0.00199957803597685,236407383.072602147606191848762255,0.73039062,118228635651.6766323,0.0027376830715280134
2019-02-18,0.00204505285324269,241812009.9532979353795018252604601,0.74673939,118242425651.67663229,0.002738643334782018
2019-02-19,0.00204993609761288,242417931.2237968901788637904324104,0.74856317,118256335651.67663233,0.002738494464819689
2019-02-20,0.00203484895170028,240661841.199774590218223829367044,0.74302391,118270125651.6766323,0.002738604941663694
2019-02-21,0.0019982145262711,236356578.532969984696451084808039,0.7303821,118283885651.67663249,0.0027358481625865422
2019-02-22,0.00203962890041684,241283378.5075862003479315594829632,0.74566471,118297685651.67663248,0.0027353163869278997
2019-02-23,0.0020697545463126,244875549.03064648481607273300387,0.75686631,118311395651.67663245,0.0027346369087462748
2019-02-24,0.00192765803935613,228090668.8689846048270755254515411,0.70597024,118325275651.67663247,0.002730508922523604
2019-02-25,0.00198290386115103,234655029.8637920476947265726374132,0.72770699,118339085651.67663244,0.0027248657610819843
2019-02-26,0.00194423251745094,230105528.8181424945563451365889654,0.71405258,118352885651.67663241,0.002722814218318404
2019-02-27,0.00194314673865309,230004072.3668395896013700704406469,0.71376506,118366805651.67663241,0.0027223898276179143
2019-02-28,0.00191460287932921,226651733.5612630709849071149591119,0.7037048,118380545651.67663239,0.0027207472214616267
2019-03-01,0.001950931775696,230979427.55981578740919349287952,0.71712284,118394415651.67663237,0.0027204987303095798
2019-03-02,0.00197035298368054,233306197.7403980734018017557558582,0.72488919,118408325651.67663233,0.0027181436981844635
2019-03-03,0.00194730032454709,230603580.0260888965127166794015996,0.71681791,118422195651.67663244,0.002716589941993902
2019-03-04,0.00189607044718571,224562953.3167503737134348457311469,0.6984734,118435975651.67663239,0.002714592205208831
2019-03-05,0.00194144467653889,229963938.7639813781614644631302027,0.71521932,118449905651.67663243,0.002714474598559348
2019-03-06,0.00193321232197412,229015534.136782904591939657652194,0.71235869,118463725651.67663245,0.002713818683076808
2019-03-07,0.00194515537313971,230457078.9083342347365047349753982,0.71676884,118477465651.67663242,0.00271378339094611
2019-03-08,0.00193918919408406,229777078.904534773623029683023747,0.71483122,118491315651.67663245,0.002712793089932558
2019-03-09,0.00196641807255596,233030542.1152489145096952348002232,0.72504251,118505085651.67663242,0.002712141764702817
2019-03-10,0.00195260477621353,231420659.3512555753749430447649132,0.72014991,118518945651.67663244,0.0027113865448008317
2019-03-11,0.00192545993251598,228230264.244003687262318102211551,0.71034998,118532855651.67663245,0.0027105792732140008
2019-03-12,0.00198432128768625,235234771.452910702964307671075475,0.73826724,118546715651.67663262,0.0026878089398714887
2019-03-13,0.00199233316364754,236212286.311968224993716993197165,0.74149918,118560635651.67663225,0.002686898674179977
2019-03-14,0.00201081969870455,238432112.5941212632157072257258285,0.74834132,118574585651.67663227,0.0026870355076805733
2019-03-15,0.00202302402329123,239907314.8985886961414545675930798,0.75272374,118588465651.67663226,0.002687604915039919
2019-03-16,0.00205023778536675,243162866.97155031461524959327402,0.76324902,118602275651.67663224,0.002686197730547692
2019-03-17,0.0020495843638262,243114002.38344391234951674031495,0.76492258,118616245651.67663225,0.0026794664158380577
2019-03-18,0.00204584931939521,242699239.0732917175226165663875704,0.76359312,118630065651.67663224,0.0026792401159863905
2019-03-19,0.00204291273533561,242379329.6879129275878124077128469,0.76274481,118643995651.67663229,0.0026783698932485818
2019-03-20,0.00203448898997998,241407978.828630454283957361322355,0.76006457,118657795651.67663225,0.0026767317808011754
2019-03-21,0.00201595463943379,239236513.5039154977747039532367412,0.75334614,118671575651.67663228,0.0026760004895409564
2019-03-22,0.00201720223522141,239412546.2568112785937108018964725,0.75393567,118685445651.67663225,0.0026755628039477294
2019-03-23,0.00201083938601947,238685057.9220101027727675486697128,0.7517339,118699215651.67663224,0.0026749350880936325
2019-03-24,0.00200711303408332,238270621.6699904084850263131582368,0.75058962,118713105651.67663224,0.0026740484821563613
2019-03-25,0.00200819852761542,238427377.855899385628725528769295,0.75111048,118726995651.67663225,0.002673639339468969
2019-03-26,0.00202148605012707,240033064.1394583767541690806561954,0.7562229,118740895651.67663222,0.0026731351961532374
2019-03-27,0.00206514650618341,245245886.1208643125512598946828066,0.77244843,118754715651.67663226,0.0026735072866720822
2019-03-28,0.00205676589717633,244279279.4625293416903411547016957,0.76929253,118768635651.67663229,0.002673581007183743
2019-03-29,0.00208142250770491,247236518.3423101895002927503582002,0.77839202,118782475651.67663222,0.0026740028857244838
2019-03-30,0.00208206468441287,247341592.6360729520893675433129288,0.77874433,118796305651.67663224,0.0026736177769831984
2019-03-31,0.00206712410398376,245595543.2580535160270780075719352,0.7733142,118810255651.67663227,0.0026730714423500303
2019-04-01,0.00244623267736758,290671483.4910894435279546368271582,0.91051783,118824135651.67663229,0.0026866389616638045
2019-04-02,0.00289010918614619,343454580.5884685874893863635071656,1.06893943,118837925651.67663224,0.0027037165109965026
2019-04-03,0.00312309548172381,371185505.9945128588386853832457297,1.14136312,118851795651.67663237,0.0027362856105985003
2019-04-04,0.0036916790898948,438813966.226302976366887525393612,1.32018173,118865685651.67663219,0.0027963415990424284
2019-04-05,0.00359387296841497,427238165.3086624583640669997689322,1.25603307,118879595651.67663226,0.0028612884917233673
2019-04-06,0.00338611261892232,402586732.072802037342336383849052,1.18575422,118893485651.67663235,0.002855661453114896
2019-04-07,0.00341033173733226,405513596.9878020412667186045612562,1.19435585,118907375651.67663237,0.0028553732435205635
2019-04-08,0.0029915300357216,355756119.26881307805292749015376,1.05138994,118921125651.67663235,0.0028453097389552727
2019-04-09,0.00288278123485681,342863688.9436790843292659999609397,1.01684492,118935035651.67663237,0.0028350254578218374
2019-04-10,0.00298359002183849,354895006.6981521171774201188091515,1.05176671,118948985651.67663235,0.002836741259702439
2019-04-11,0.00275613263209712,327876884.8038451660473540060548032,0.97455703,118962665651.67663236,0.0028280875795407474
2019-04-12,0.00281833859903892,335315768.239646573337100332181062,0.99689899,118976395651.67663235,0.00282710548140782
2019-04-13,0.00286470873665178,340872310.3534374245262020923996008,1.01313043,118990215651.67663236,0.0028275813773077376
2019-04-14,0.00286566741938075,341025987.7418349446807256308048775,1.01420326,119004035651.67663237,0.002825535602578077
2019-04-15,0.0027573805790827,328177716.754641847308980593936172,0.97689775,119017925651.67663236,0.0028225887295601814
2019-04-16,0.00279251324237503,332397586.3696612721875139985539708,0.98957477,119031695651.67663236,0.002821932538129514
2019-04-17,0.00278719691875686,331803071.4404211597016110116355582,0.98817051,119045435651.67663237,0.0028205627374539442
2019-04-18,0.00295101050995384,351345645.9172706576070645000511856,1.04509301,119059435651.67663234,0.002823682181123611
2019-04-19,0.00287675568172232,342544779.8073623722604650590634984,1.01981631,119073295651.67663237,0.002820856710677946
2019-04-20,0.00283634110800017,337771823.3730762862754684288274995,1.00592423,119087165651.67663235,0.0028196369303085285
2019-04-21,0.00274748338926343,327227732.4493786263775558771952291,0.97558349,119100895651.67663237,0.0028162462950899565
2019-04-22,0.00276817316138799,329730020.5846751274206466433215966,0.98853771,119114665651.67663234,0.002800270675954274
2019-04-23,0.00273268014927191,325540047.9531602882415832087741312,0.97614228,119128485651.67663232,0.0027994690991890135
2019-04-24,0.00254890041849098,303681949.2025513745050295068813834,0.91271122,119142335651.67663233,0.002792669096903377
2019-04-25,0.00241826894170054,288151823.8864002038625410105424582,0.86718587,119156235651.67663233,0.0027886396969320315
2019-04-26,0.0024851298147377,296153157.729125137652641138289841,0.89140844,119170095651.67663233,0.002787868841288624
2019-04-27,0.0025032264845665,298344359.22588159895909370478061,0.89837686,119183925651.67663234,0.002786387980392215
2019-04-28,0.00243621193091154,290391238.077686149574023252952319,0.87480003,119197855651.67663235,0.0027848786549670556
2019-04-29,0.00238625557760223,284469645.2519002009327004458021851,0.85761104,119211725651.67663237,0.002782445031960211
2019-04-30,0.0024734788863166,294901845.144209205229365172765176,0.88866659,119225535651.67663236,0.0027833598271277417
2019-05-01,0.00248787328994537,296652656.8234317858287063712758121,0.89550512,119239455651.67663233,0.0027781787444669994
2019-05-02,0.00255544708464904,304745256.7176294704970207105534248,0.91942396,119253205651.67663237,0.00277940014163764
2019-05-03,0.00263971691189786,314831211.0416558125216418828527924,0.94984672,119267035651.67663234,0.0027790977810586742
2019-05-04,0.00264608970615468,315628055.9684003137080656217765384,0.95220435,119280935651.67663238,0.0027789094915967143
2019-05-05,0.00259733008186404,309847779.5428174600135340969470536,0.93511374,119294725651.67663234,0.002777555254256065
2019-05-06,0.00254284966463422,303383593.584375866062255384169017,0.91787863,119308505651.67663235,0.0027703550137497153
2019-05-07,0.00249151175612179,297293026.9591800791123477212151244,0.89975878,119322345651.67663236,0.002769088572963733
2019-05-08,0.00249524380847082,297773252.660441695241152380843027,0.90143183,119336335651.67663235,0.0027680893057335457
2019-05-09,0.00247655605937501,295577549.2909951091773120413600733,0.89507731,119350235651.67663233,0.002766862741024024
2019-05-10,0.00249051712488413,297278075.2650954816538442223596055,0.90017021,119363995651.67663235,0.0027667180020144524
2019-05-11,0.00279363708304191,333498376.5061772667967155735422076,1.0073966,119377845651.67663236,0.0027731253838278883
2019-05-12,0.00260149567983362,310597162.5505447417683024195145984,0.941238,119391765651.67663232,0.00276390846930704
2019-05-13,0.00270462990845446,322947647.727054507207791286137781,1.00812974,119405485651.67663235,0.0026828192851988076
2019-05-14,0.0030282407199366,361630555.53299812720642299350901,1.12514097,119419355651.67663235,0.002691432274425666
2019-05-15,0.0033455941978445,399575307.50575411421004744699113,1.24230802,119433285651.67663234,0.002693047250749053
2019-05-16,0.00313915706378961,374963225.4556845473899603149956757,1.17167355,119447105651.67663237,0.0026792079276600636
2019-05-17,0.00289769632778519,346161920.2291321512620109494612674,1.08297569,119461075651.67663246,0.002675679938656047
2019-05-18,0.00293616058997954,350797421.3811590396090486298004822,1.09684232,119474875651.67663243,0.0026769213189909925
2019-05-19,0.00314983250202692,376369692.171703965906369399744208,1.1749023,119488795651.6766324,0.0026809314289595993
2019-05-20,0.0029906906705802,357395178.29796045716480249011848,1.11685372,119502555651.6766324,0.0026777818948216423
2019-05-21,0.00304955486530461,364471805.8432412092351626855666867,1.13803126,119516395651.67663247,0.0026796758336011
2019-05-22,0.00286241307041442,342144966.0873362887428822129282174,1.07000364,119530255651.67663247,0.0026751433017689736
2019-05-23,0.0029653550760716,354490839.122841990715546761561988,1.10497917,119544145651.67663243,0.0026836298426074403
2019-05-24,0.00298568641708283,356962653.8139948023157987087242373,1.11257994,119557985651.67663231,0.002683570240429492
2019-05-25,0.00301616610870542,360648246.7933317326570904627052828,1.12360998,119571745651.67663234,0.002684353256372305
2019-05-26,0.00309704791694644,370362350.880303536583586118674012,1.15239633,119585605651.6766323,0.0026874850572861857
2019-05-27,0.00312877409096849,374199208.8207871437605771495259119,1.16329734,119599305651.67663231,0.0026895738375611604
2019-05-28,0.00317158584927455,379363613.8629412217050620194891475,1.17247077,119613225651.67663245,0.002705044705954204
2019-05-29,0.00315777109659714,377754921.8633039459386009823991072,1.16395471,119627075651.67663248,0.002712967325504563
2019-05-30,0.00316527561603623,378696504.6452555444092427288675044,1.16630362,119640925651.67663228,0.002713937916128761
2019-05-31,0.00343392550785411,410885345.8720677255119658392781297,1.26015946,119654705651.67663227,0.0027249928416631574
2019-06-01,0.00336751665718446,402985854.498226611528549991271727,1.23023433,119668555651.67663245,0.002737296932027949
2019-06-02,0.00336650464264761,402910599.9735361319323050439879923,1.22677187,119682175651.67663243,0.002744197780348199
2019-06-03,0.00311805943373353,373219477.8665926078879200629790131,1.13831318,119696075651.67663227,0.002739192946648944
2019-06-04,0.00293317273489539,351129743.3592154051883709035314977,1.07163989,119709875651.67663243,0.002737088048201892
2019-06-05,0.00297800934583877,356538671.7102644795067467738749234,1.08882908,119723825651.67663242,0.0027350567692761936
2019-06-06,0.00308438040445649,369316478.7675902967467359029449323,1.12665523,119737655651.67663227,0.002737643533112157
2019-06-07,0.00309991782273772,371219826.6693091975210624486898648,1.13184777,119751505651.67663234,0.0027388116184014037
2019-06-08,0.00302940458213899,362817444.5462825799631114587950376,1.10854553,119765265651.67663224,0.0027327741623196927
2019-06-09,0.00294411694331623,352643782.7278742754904172520327421,1.0782453,119779135651.67663227,0.0027304704628123393
2019-06-10,0.00307395506561302,368237886.1942713318873415540396346,1.12449482,119792865651.67663223,0.002733632037196063
2019-06-11,0.00303521414228246,363638916.277816573972466568159458,1.11089672,119806675651.6766323,0.0027322199153513214
2019-06-12,0.00304669633476037,365056451.6623906136955752757971584,1.11503725,119820425651.67663232,0.002732371797229527
2019-06-13,0.00302096736340674,362015043.035444812961462946492039,1.10763402,119834145651.67663235,0.0027274057214374285
2019-06-14,0.00307285106868273,368274857.1466735968148100370043155,1.12589357,119847935651.67663235,0.0027292553670794396
2019-06-15,0.00313061892942975,375241512.46401147926632370366514,1.14654388,119861765651.67663224,0.0027304833107911664
2019-06-16,0.00312632484778323,374769959.538906542054135446816329,1.14485666,119875565651.6766323,0.0027307565715547566
2019-06-17,0.00314661003283389,377245238.1201580937587962618220026,1.15165801,119889415651.67663234,0.0027322434312195593
2019-06-18,0.00301953210784922,362051851.0571753564353860490172826,1.10599773,119903295651.67663233,0.0027301431331592514
2019-06-19,0.00310758494922756,372652157.616188584164941282068944,1.13713341,119916965651.6766324,0.002732823538469035
2019-06-20,0.00308865119837541,370424086.8465476037328020038180217,1.12940062,119930695651.67663237,0.002734770234476593
2019-06-21,0.00323928609162541,388534828.0672488289571692564092184,1.18267416,119944585651.67663224,0.002738950592803524
2019-06-22,0.00327084630948277,392365737.3764652362009920548978865,1.19329166,119958475651.67663245,0.002741028383189044
2019-06-23,0.00326433650773133,391629977.2554698032270230634504053,1.19048108,119972305651.67663241,0.0027420314044229325
2019-06-24,0.00335393562899973,402425708.2694404143393975514292844,1.22157958,119986115651.67663228,0.0027455727681693323
2019-06-25,0.00332116439135858,398539646.0982450418443153482829624,1.20900791,119999975651.67663228,0.0027470162634077224
2019-06-26,0.00336276874914348,403578843.2496747964936511809195344,1.22249232,120013855651.67663228,0.0027507483639189487
2019-06-27,0.00329296745570169,395247032.1264419439086674235045532,1.19667184,120027615651.67663228,0.002751771492927994
2019-06-28,0.00338299984047412,406100326.8098984119459817585013348,1.22475284,120041485651.67663229,0.00276218983127577
2019-06-29,0.00338808407845039,406757537.3736222899866683170370931,1.22604199,120055325651.67663229,0.002763432334361069
2019-06-30,0.00323949631239454,388963781.3357112352632476129836966,1.17358619,120069215651.67663229,0.0027603394961511437
2019-07-01,0.00322696568446517,387503641.7164270272484067554023393,1.16877604,120082975651.67663229,0.0027609786426364196
2019-07-02,0.00314402352665987,377587056.6846283059833428786226036,1.13898144,120096765651.67663228,0.002760381702672758
2019-07-03,0.00327747434702646,393659461.6039249767271954848501288,1.18632298,120110615651.67663228,0.0027627167325262976
2019-07-04,0.00317524428160879,381424617.8991261864161942076457412,1.14909032,120124495651.67663228,0.0027632678009234207
2019-07-05,0.00381970351085695,458893013.462395460282222505655153,1.32644868,120138385651.67663254,0.0028796466598745084
2019-07-06,0.00346346617361713,416143169.2293944405532602696594102,1.20132377,120152225651.67663254,0.0028830414082434497
2019-07-07,0.0036045733413118,433147000.275289616578529890165972,1.2487448,120165955651.67663254,0.0028865572383659174
2019-07-08,0.00349031980657265,419465956.0160986533332755127983045,1.21160834,120179805651.67663253,0.002880732734616741
2019-07-09,0.00349098541174501,419594228.6445980623486936278311753,1.21179492,120193635651.67663253,0.0028808384604756473
2019-07-10,0.00331793072913236,398839911.4395914043349632407429944,1.15450939,120207425651.67663254,0.002873888040990606
2019-07-11,0.00317540201987689,381750849.7824901553399358205680006,1.12087608,120221265651.67663254,0.0028329643896735576
2019-07-12,0.00326112635343641,392101969.4826843105602395258267814,1.150998,120235135651.67663254,0.0028333032320094474
2019-07-13,0.00323686601031263,389229757.3245029223853696310309802,1.14311131,120248955651.67663254,0.002831628015571493
2019-07-14,0.00292794205899939,352122761.0361782759211064771141506,1.03775323,120262885651.67663254,0.002821424182894993
2019-07-15,0.00307932983478436,370371740.5226795470768262818590744,1.09109323,120276735651.67663254,0.0028222426371249322
2019-07-16,0.00278674066182936,335218722.0056078914260482409033744,0.992156,120290605651.67663254,0.0028087726746896255
2019-07-17,0.00289208304097099,347930157.8143260531175676150300146,1.03041236,120304345651.67663254,0.002806723942025492
2019-07-18,0.00312463890135896,375950508.4714900947534922825565584,1.11042355,120318065651.67663254,0.002813916276684658
2019-07-19,0.00300763638226141,361913985.7811897478868538587922814,1.07003797,120331695651.67663254,0.0028107753804861805
2019-07-20,0.00313234089180153,376963461.7313680321122115644197862,1.11422697,120345605651.67663254,0.00281122336484238
2019-07-21,0.00298595063567733,359387422.9724076066173247964183182,1.06288078,120359465651.67663254,0.0028092996805129263
2019-07-22,0.00292116590269108,351630074.7356399561569923382957432,1.04117077,120373195651.67663254,0.002805654928913419
2019-07-23,0.00282577711689802,340187128.3200921238807916041935708,1.00870978,120387105651.67663254,0.002801377733145425
2019-07-24,0.00291357464414533,350797142.3818449620874074807670382,1.04325443,120400945651.67663254,0.00279277476362629
2019-07-25,0.00292516532540165,352232658.375851293995270594959691,1.04719666,120414615651.67663254,0.002793329502599492
2019-07-26,0.00291277182408656,350780379.4187156138181226822726624,1.04299848,120428375651.67663254,0.0027926903825272686
2019-07-27,0.00274470268296887,330578154.7829525696738064112490298,0.98407247,120442245651.67663254,0.0027891265802495926
2019-07-28,0.00284690604506687,342927272.2830926706856973207179498,1.02085785,120456125651.67663254,0.002788738946433012
2019-07-29,0.00277665308093374,334502912.5552784239102157620678996,0.99636351,120469825651.67663254,0.00278678720473589
2019-07-30,0.00279047561406204,336206619.2747833054519388978427816,1.00161995,120483625651.67663254,0.0027859624941196904
2019-07-31,0.00289250746485418,348539558.5678129720704844245430172,1.03796824,120497375651.67663254,0.002786701320316101
2019-08-01,0.0029029499842229,349838060.604217022202925600753166,1.04184546,120511225651.67663254,0.0027863537306414905
2019-08-02,0.0028965767843026,349109875.367050505148860300366604,1.03980519,120524985651.67663254,0.0027856917931931074
2019-08-03,0.00287474448107038,346518122.5647484754137950131381652,1.03207838,120538755651.67663254,0.0027853935677543988
2019-08-04,0.00293116333988227,353359378.1401996130754704436510658,1.05190691,120552605626.67663254,0.00278652351459719
2019-08-05,0.00301486278392159,363491410.3865050303363596666025386,1.08196045,120566485587.67663254,0.0027864815057903366
2019-08-06,0.00292329357990865,352491311.537885618756007332817471,1.05050362,120580195557.67663254,0.0027827544086984203
2019-08-07,0.00294397726990718,355025775.6364712794006090607676372,1.05789335,120593925525.67663254,0.002782867734169214
2019-08-08,0.00295046037536918,355847990.5113594906143529417011172,1.06052567,120607615503.67663254,0.002782073512062353
2019-08-09,0.0029118153101994,351227284.401528890170649307928476,1.04731568,120621415503.67663254,0.002780265172960458
2019-08-10,0.00285708891945055,344665508.940194512428950331050897,1.02827487,120635205503.67663254,0.002778526445414882
2019-08-11,0.0029162094331444,351837826.273501091277553655558776,1.04957346,120649025503.67663254,0.0027784710115901752
2019-08-12,0.00288468640639989,348074470.1819860701964604998264206,1.03846969,120662845503.67663254,0.002777824364233385
2019-08-13,0.00279165173319974,336887696.9908987902253995624035396,1.00575461,120676835503.67663254,0.0027756787843107567
2019-08-14,0.00272667518982334,329084243.2721427147616851686954836,0.98366347,120690665503.67663254,0.0027719593875162813
2019-08-15,0.00259362834031538,313062626.2780894752972597199704652,0.93729812,120704505503.67663254,0.002767132767016944
2019-08-16,0.00266328825561746,321507618.6531000035034329912281484,0.96322604,120718295503.67663254,0.002764967043060277
2019-08-17,0.002588566864721,312522946.61513667876229900662134,0.93709384,120732035503.67663254,0.002762334735570346
2019-08-18,0.00275727628215529,332929490.5394976157310373605471366,0.99827678,120745785503.67663254,0.0027620358776203227
2019-08-19,0.00274910059747753,331980028.7312485028738343287168262,0.99538246,120759505503.67663254,0.002761853566796355
2019-08-20,0.00275591519528435,332841235.854669024994887895762749,0.99791046,120773395503.67663254,0.0027616858483318733
2019-08-21,0.0026143944971134,315785274.670792714814184062510036,0.9474567,120787155503.67663254,0.002759381507475117
2019-08-22,0.00269856885344637,325989938.8599794202378464150868798,0.97812938,120801045503.67663254,0.002758907879289312
2019-08-23,0.00267250920607176,322878813.5638052413411729983910704,0.96880217,120814855503.67663254,0.0027585706234243466
2019-08-24,0.00259281502286009,313286638.3915717820021432507613286,0.94030319,120828765503.67663254,0.002757424467378538
2019-08-25,0.00255643512942324,308926154.0188766352730565956162296,0.9274924,120842555503.67663254,0.0027562868756910996
2019-08-26,0.00265673104789008,321083044.5399426884305409664712032,0.96411346,120856435503.67663254,0.002755620741867954
2019-08-27,0.00261421351466863,315980864.5962429818999034523752202,0.95266399,120870335503.67663254,0.0027441086701184433
2019-08-28,0.00247115067777379,298723012.2280362926532911710731266,0.90105378,120884175503.67663254,0.002742511859584885
2019-08-29,0.00239477140648973,289522966.9432724832259767084938142,0.87532442,120897955503.67663254,0.002735867241644795
2019-08-30,0.00243059769432276,293888077.2035231420557760326786104,0.88909068,120911855503.67663254,0.0027338017920992717
2019-08-31,0.00244137154773603,295224625.6340133363144014512284162,0.89318329,120925725503.67663254,0.002733337686754115
2019-09-01,0.00245100490824951,296423419.6309763843990748629050554,0.89694209,120939545503.67663254,0.002732623360611285
2019-09-02,0.00255841117401998,309448288.3352586418169914610781492,0.9361444,120953305503.67663254,0.0027329236536799023
2019-09-03,0.00258029563789184,312130972.0684079425294131959444736,0.94411564,120967135503.67663254,0.0027330292271101875
2019-09-04,0.00248105849860061,300160728.5788792070680535471898494,0.90864185,120980915503.67663254,0.0027305131263771418
2019-09-05,0.00247112549993531,298992978.5710235261591909286409874,0.90522537,120994655503.67663254,0.002729845607326836
2019-09-06,0.00244381050523584,295722003.6014042308126639297182336,0.89570784,121008565503.67663254,0.002728356720910068
2019-09-07,0.00248037150764292,300180352.7717216930359488183726168,0.90916302,121022335503.67663254,0.00272819225274134
2019-09-08,0.00248044494799671,300223743.6840842093617883117989434,0.90957789,121036245503.67663254,0.0027270286308264486
2019-09-09,0.00242500102206535,293546459.817462738487183723816489,0.88977692,121050035503.67663254,0.0027254033764613156
2019-09-10,0.00240641027595474,291329666.8922886474362355766512396,0.88316993,121064005503.67663254,0.0027247420844080817
2019-09-11,0.00238689912281537,289000603.2251006448699754457541398,0.87627786,121077845503.67663254,0.0027239066873324517
2019-09-12,0.00244892418388669,296543891.8019600889873657481268926,0.89917981,121091495503.67663254,0.0027235088651364294
2019-09-13,0.00243891209799668,295365097.1680169331002342624999672,0.89556249,121105265503.67663254,0.0027233298906887892
2019-09-14,0.002464933037541,298550706.47739987128024428218414,0.90515119,121119195503.67663254,0.0027232279698389396
2019-09-15,0.00238028547933681,288331395.9002301041793742132657974,0.87476385,121133115503.67663254,0.002721060637492976
2019-09-16,0.00237354387973783,287547614.7846228913399269524469882,0.87281688,121146955503.67663254,0.0027194064804725478
2019-09-17,0.00259995831639413,315013069.8898789015617132738229902,0.95391115,121160815503.67663254,0.0027255770271624666
2019-09-18,0.00272169530215523,329800436.1907290331805340507491842,0.99690563,121174635503.67663254,0.002730143375913355
2019-09-19,0.00271348426659005,328842858.762204232117098012670227,0.99392029,121188415503.67663254,0.0027300823757104805
2019-09-20,0.00265503865962778,321796700.5467319242665354802359612,0.97272582,121202265503.67663254,0.0027294830722472034
2019-09-21,0.00252312883022292,305843547.7082100500474697231258168,0.92553187,121215985503.67663254,0.0027261393281064646
2019-09-22,0.002561589139238,310541158.05728431923243302160452,0.9400649,121229885503.67663254,0.0027249066944612012
2019-09-23,0.00249803633589494,302870982.0038226743836237064253476,0.91729667,121243625503.67663254,0.0027232589167634717
2019-09-24,0.0021835933500956,264777170.010742916714889095070824,0.80471749,121257545503.67663254,0.0027134906066172363
2019-09-25,0.00217951323074653,264312545.6259615467522382206900862,0.80401722,121271365503.67663254,0.0027107792924466593
2019-09-26,0.00213942342855142,259480452.9797079868394605158352068,0.79008383,121285225503.67663254,0.002707843582308753
2019-09-27,0.00220242076028045,267151690.188953608775993641995843,0.81388614,121299115503.67663254,0.0027060551249594323
2019-09-28,0.00221574233988977,268798384.8312004066885294683951158,0.81902442,121313015503.67663254,0.0027053434376105297
2019-09-29,0.00224419092652745,272280650.707367373594418571873223,0.82966404,121326865503.67663254,0.0027049393710343885
2019-09-30,0.00236458871353361,286920815.4344250884975494089096694,0.87416966,121340685503.67663254,0.0027049539943237223
2019-10-01,0.00239044567333268,290091352.6206907087374171415334072,0.88413512,121354505503.67663254,0.0027037108008249686
2019-10-02,0.00232096639776275,281691526.730797522827386109849885,0.85906392,121368205503.67663254,0.002701738885463552
2019-10-03,0.00226470913353877,274894891.2172470471218388471335758,0.838708,121381985503.67663254,0.0027002355212288067
2019-10-04,0.00234528432989509,284707727.2684515276296393826802286,0.8683608,121395825503.67663254,0.0027008178281367487
2019-10-05,0.00231062039168887,280531256.0554534017847558449978298,0.85583231,121409495503.67663254,0.002699851787190495
2019-10-06,0.00221263578020241,268665660.9396721400954154683924214,0.81978515,121423355503.67663254,0.00269904349963208
2019-10-07,0.00233578199699504,283650698.2339550473548181462826016,0.86539258,121437145503.67663254,0.0026991010218680635
2019-10-08,0.00233816537854264,283972279.0596966878487712880015056,0.86638036,121450895503.67663254,0.002698774679682997
2019-10-09,0.00240382424759468,291979660.0872300123350876172188872,0.89048484,121464645503.67663254,0.0026994555545658476
2019-10-10,0.0022895529855305,278131497.84925596498140558546247,0.84845158,121478515503.67663254,0.002698507539499779
2019-10-11,0.00225570271201002,274050703.4692102196942522883380508,0.83622785,121492385503.67663254,0.0026974737949830535
2019-10-12,0.00227652863744433,276612265.3951702172832846861164982,0.84392107,121506165503.67663254,0.0026975610852379003
2019-10-13,0.00247887072734467,301232409.2185344690457825887910085,0.91876667,121520015503.67663255,0.002698041633731304
2019-10-14,0.00252050570655831,306326675.5168217608549980310189905,0.9339457,121533815503.67663255,0.0026987711454298786
2019-10-15,0.00248036775913996,301483109.143468557799404536941698,0.91846588,121547745503.67663255,0.0027005551465232
2019-10-16,0.00259163311090389,315043107.7542960162875020018956195,0.95894241,121561615503.67663255,0.002702595154701615
2019-10-17,0.00275819175351874,335328280.890937724929198576518987,1.01788126,121575405503.67663255,0.002709738219877179
2019-10-18,0.00263859531155429,320824971.4371433920543328937061395,0.99116136,121589305503.67663255,0.0026621248749590983
2019-10-19,0.00271820271973652,330542028.018636793185741816855726,1.02073671,121603155503.67663255,0.0026629812498234927
2019-10-20,0.00266934502554477,324637615.1956388571558334828642635,1.00257562,121616955503.67663255,0.0026624874695684
2019-10-21,0.00264941763351896,322250747.892203169053019779378148,0.99550541,121630785503.67663255,0.0026613794429494455
2019-10-22,0.00250615854787502,304861068.871291555300388031863901,0.94268109,121644765503.67663255,0.002658543355181783
2019-10-23,0.0024639785634618,299764023.54321554198282589456159,0.92755936,121658535503.67663255,0.0026564106511326666
